datetime,prediction
2021-04-07 04:45:00-04:00,57689.66820000005
2021-04-07 05:00:00-04:00,57706.588499999976
2021-04-07 05:15:00-04:00,57604.19119999998
2021-04-07 05:30:00-04:00,57453.930900000014
2021-04-07 05:45:00-04:00,57503.65289999997
2021-04-07 06:00:00-04:00,57602.951
2021-04-07 06:15:00-04:00,57483.12880000004
2021-04-07 06:30:00-04:00,57416.71259999999
2021-04-07 06:45:00-04:00,57187.35379999998
2021-04-07 07:00:00-04:00,56773.64390000007
2021-04-07 07:15:00-04:00,56963.59959999994
2021-04-07 07:30:00-04:00,56394.53020000001
2021-04-07 07:45:00-04:00,56009.033599999966
2021-04-07 08:00:00-04:00,56246.12879999999
2021-04-07 08:15:00-04:00,56129.39319999998
2021-04-07 08:30:00-04:00,55903.63610000001
2021-04-07 08:45:00-04:00,56058.5698
2021-04-07 09:00:00-04:00,56386.49679999999
2021-04-07 09:15:00-04:00,56611.30829999996
2021-04-07 09:30:00-04:00,56556.52140000001
2021-04-07 09:45:00-04:00,56720.56389999998
2021-04-07 10:00:00-04:00,56695.3273
2021-04-07 10:15:00-04:00,56742.70919999997
2021-04-07 10:30:00-04:00,56799.26939999995
2021-04-07 10:45:00-04:00,56791.2984
2021-04-07 11:00:00-04:00,56760.17050000001
2021-04-07 11:15:00-04:00,56708.38079999996
2021-04-07 11:30:00-04:00,56804.54290000003
2021-04-07 11:45:00-04:00,56518.32179999999
2021-04-07 12:00:00-04:00,56409.518799999954
2021-04-07 12:15:00-04:00,56475.85769999996
2021-04-07 12:30:00-04:00,56487.79739999997
2021-04-07 12:45:00-04:00,56586.80060000003
2021-04-07 13:00:00-04:00,56583.00559999999
2021-04-07 13:15:00-04:00,56487.84320000003
2021-04-07 13:30:00-04:00,56402.5731
2021-04-07 13:45:00-04:00,56147.97849999997
2021-04-07 14:00:00-04:00,56125.59780000001
2021-04-07 14:15:00-04:00,56580.16550000001
2021-04-07 14:30:00-04:00,56326.82900000001
2021-04-07 14:45:00-04:00,56154.673400000014
2021-04-07 15:00:00-04:00,56086.98949999998
2021-04-07 15:15:00-04:00,55710.87690000008
2021-04-07 15:30:00-04:00,55868.20700000003
2021-04-07 15:45:00-04:00,55898.4811
2021-04-07 16:00:00-04:00,56060.7863
2021-04-07 16:15:00-04:00,56020.11010000002
2021-04-07 16:30:00-04:00,55976.37530000003
2021-04-07 16:45:00-04:00,56019.95539999997
2021-04-07 17:00:00-04:00,55887.50239999999
2021-04-07 17:15:00-04:00,55985.21700000003
2021-04-07 17:30:00-04:00,56286.02080000002
2021-04-07 17:45:00-04:00,56249.10039999998
2021-04-07 18:00:00-04:00,56133.262400000014
2021-04-07 18:15:00-04:00,56178.47619999999
2021-04-07 18:30:00-04:00,56215.10499999999
2021-04-07 18:45:00-04:00,56512.81530000003
2021-04-07 19:00:00-04:00,56594.52620000001
2021-04-07 19:15:00-04:00,56543.73689999999
2021-04-07 19:30:00-04:00,56455.3581
2021-04-07 19:45:00-04:00,56413.1258
2021-04-07 20:00:00-04:00,56091.5095
2021-04-07 20:15:00-04:00,56143.37320000004
2021-04-07 20:30:00-04:00,56184.0004
2021-04-07 20:45:00-04:00,56233.798499999975
2021-04-07 21:00:00-04:00,56344.04099999999
2021-04-07 21:15:00-04:00,56368.34850000004
2021-04-07 21:30:00-04:00,56476.33490000001
2021-04-07 21:45:00-04:00,56454.42110000001
2021-04-07 22:00:00-04:00,56278.94969999999
2021-04-07 22:15:00-04:00,56326.84209999999
2021-04-07 22:30:00-04:00,56114.2518
2021-04-07 22:45:00-04:00,56172.232200000006
2021-04-07 23:00:00-04:00,56492.89889999996
2021-04-07 23:15:00-04:00,56515.265
2021-04-07 23:30:00-04:00,56520.936900000015
2021-04-07 23:45:00-04:00,56433.057300000015
2021-04-08 00:00:00-04:00,56671.095300000015
2021-04-08 00:15:00-04:00,56628.55630000002
2021-04-08 00:30:00-04:00,56729.98100000002
2021-04-08 00:45:00-04:00,56692.92699999997
2021-04-08 01:00:00-04:00,56909.0074
2021-04-08 01:15:00-04:00,56901.3679
2021-04-08 01:30:00-04:00,56965.01679999997
2021-04-08 01:45:00-04:00,56979.481399999975
2021-04-08 02:00:00-04:00,56937.90690000004
2021-04-08 02:15:00-04:00,57151.639200000034
2021-04-08 02:30:00-04:00,57095.209899999936
2021-04-08 02:45:00-04:00,57094.86529999997
2021-04-08 03:00:00-04:00,57143.81790000002
2021-04-08 03:15:00-04:00,57072.58200000001
2021-04-08 03:30:00-04:00,57117.66090000002
2021-04-08 03:45:00-04:00,57102.7297
2021-04-08 04:00:00-04:00,57117.80870000001
2021-04-08 04:15:00-04:00,57110.09790000002
2021-04-08 04:30:00-04:00,57125.0622
2021-04-08 04:45:00-04:00,56884.26779999997
2021-04-08 05:00:00-04:00,56940.3717
2021-04-08 05:15:00-04:00,56952.67570000003
2021-04-08 05:30:00-04:00,56855.07440000002
2021-04-08 05:45:00-04:00,56845.55180000006
2021-04-08 06:00:00-04:00,56743.83000000001
2021-04-08 06:15:00-04:00,56423.88760000002
2021-04-08 06:30:00-04:00,56611.12439999999
2021-04-08 06:45:00-04:00,56712.38120000003
2021-04-08 07:00:00-04:00,56745.35049999999
2021-04-08 07:15:00-04:00,56704.69070000002
2021-04-08 07:30:00-04:00,56598.588800000005
2021-04-08 07:45:00-04:00,56634.24469999999
2021-04-08 08:00:00-04:00,56514.68779999999
2021-04-08 08:15:00-04:00,56514.87370000001
2021-04-08 08:30:00-04:00,56817.6842
2021-04-08 08:45:00-04:00,56861.24519999998
2021-04-08 09:00:00-04:00,57279.27569999995
2021-04-08 09:15:00-04:00,57364.00539999998
2021-04-08 09:30:00-04:00,57432.73540000002
2021-04-08 09:45:00-04:00,57283.25469999999
2021-04-08 10:00:00-04:00,57371.14440000001
2021-04-08 10:15:00-04:00,57436.03110000003
2021-04-08 10:30:00-04:00,57324.74699999997
2021-04-08 10:45:00-04:00,57607.070400000026
2021-04-08 11:00:00-04:00,57696.75670000003
2021-04-08 11:15:00-04:00,57437.71510000001
2021-04-08 11:30:00-04:00,57679.54730000004
2021-04-08 11:45:00-04:00,57759.98790000003
2021-04-08 12:00:00-04:00,57604.61739999998
2021-04-08 12:15:00-04:00,57714.296499999975
2021-04-08 12:30:00-04:00,57702.09509999998
2021-04-08 12:45:00-04:00,57763.17870000002
2021-04-08 13:00:00-04:00,57724.70419999997
2021-04-08 13:15:00-04:00,57698.08630000002
2021-04-08 13:30:00-04:00,57742.21509999999
2021-04-08 13:45:00-04:00,57865.23829999998
2021-04-08 14:00:00-04:00,57671.11669999996
2021-04-08 14:15:00-04:00,57660.8461
2021-04-08 14:30:00-04:00,57779.65990000001
2021-04-08 14:45:00-04:00,57906.535500000005
2021-04-08 15:00:00-04:00,57959.58900000004
2021-04-08 15:15:00-04:00,57876.24970000004
2021-04-08 15:30:00-04:00,57822.36460000001
2021-04-08 15:45:00-04:00,57839.17829999999
2021-04-08 16:00:00-04:00,57774.52840000001
2021-04-08 16:15:00-04:00,57744.09899999999
2021-04-08 16:30:00-04:00,57757.003800000006
2021-04-08 16:45:00-04:00,57763.882900000026
2021-04-08 17:00:00-04:00,57697.98679999997
2021-04-08 17:15:00-04:00,57701.38369999996
2021-04-08 17:30:00-04:00,57541.11800000002
2021-04-08 17:45:00-04:00,57541.7433
2021-04-08 18:00:00-04:00,57544.77220000004
2021-04-08 18:15:00-04:00,57600.23500000006
2021-04-08 18:30:00-04:00,57915.10160000001
2021-04-08 18:45:00-04:00,57829.193400000026
2021-04-08 19:00:00-04:00,57879.97090000001
2021-04-08 19:15:00-04:00,57952.1041
2021-04-08 19:30:00-04:00,57913.5773
2021-04-08 19:45:00-04:00,57886.278600000005
2021-04-08 20:00:00-04:00,58002.61889999999
2021-04-08 20:15:00-04:00,58122.32730000004
2021-04-08 20:30:00-04:00,58017.890199999965
2021-04-08 20:45:00-04:00,58268.31139999995
2021-04-08 21:00:00-04:00,58276.216000000015
2021-04-08 21:15:00-04:00,58276.62280000001
2021-04-08 21:30:00-04:00,58160.20620000001
2021-04-08 21:45:00-04:00,58131.60670000002
2021-04-08 22:00:00-04:00,58036.0486
2021-04-08 22:15:00-04:00,58019.84130000001
2021-04-08 22:30:00-04:00,58056.89239999998
2021-04-08 22:45:00-04:00,58112.36310000002
2021-04-08 23:00:00-04:00,57985.86789999996
2021-04-08 23:15:00-04:00,57973.15110000001
2021-04-08 23:30:00-04:00,58093.35709999997
2021-04-08 23:45:00-04:00,58058.7174
2021-04-09 00:00:00-04:00,58093.8372
2021-04-09 00:15:00-04:00,58172.54569999997
2021-04-09 00:30:00-04:00,58180.58300000001
2021-04-09 00:45:00-04:00,58117.22259999999
2021-04-09 01:00:00-04:00,58143.80410000004
2021-04-09 01:15:00-04:00,58195.7499
2021-04-09 01:30:00-04:00,58158.19729999995
2021-04-09 01:45:00-04:00,58120.80099999999
2021-04-09 02:00:00-04:00,58029.7387
2021-04-09 02:15:00-04:00,58016.38379999998
2021-04-09 02:30:00-04:00,58001.2608
2021-04-09 02:45:00-04:00,58045.143300000025
2021-04-09 03:00:00-04:00,57908.85669999999
2021-04-09 03:15:00-04:00,57799.29
2021-04-09 03:30:00-04:00,57833.6182
2021-04-09 03:45:00-04:00,57848.2844
2021-04-09 04:00:00-04:00,57913.2814
2021-04-09 04:15:00-04:00,57895.5819
2021-04-09 04:30:00-04:00,57890.2885
2021-04-09 04:45:00-04:00,57910.55489999998
2021-04-09 05:00:00-04:00,57812.18380000003
2021-04-09 05:15:00-04:00,57840.64690000002
2021-04-09 05:30:00-04:00,57916.5727
2021-04-09 05:45:00-04:00,57886.628000000026
2021-04-09 06:00:00-04:00,57879.50480000003
2021-04-09 06:15:00-04:00,58085.486799999984
2021-04-09 06:30:00-04:00,58550.55860000005
2021-04-09 06:45:00-04:00,58431.86269999998
2021-04-09 07:00:00-04:00,58468.4924
2021-04-09 07:15:00-04:00,58490.87449999998
2021-04-09 07:30:00-04:00,58693.43270000009
2021-04-09 07:45:00-04:00,58770.57850000007
2021-04-09 08:00:00-04:00,58602.735
2021-04-09 08:15:00-04:00,58686.99620000001
2021-04-09 08:30:00-04:00,58614.298900000016
2021-04-09 08:45:00-04:00,58620.808000000034
2021-04-09 09:00:00-04:00,58537.05260000002
2021-04-09 09:15:00-04:00,58614.40000000007
2021-04-09 09:30:00-04:00,58558.28659999999
2021-04-09 09:45:00-04:00,58608.13559999996
2021-04-09 10:00:00-04:00,58546.082699999984
2021-04-09 10:15:00-04:00,58540.4451
2021-04-09 10:30:00-04:00,58192.17459999997
2021-04-09 10:45:00-04:00,58205.33580000001
2021-04-09 11:00:00-04:00,58292.91390000005
2021-04-09 11:15:00-04:00,58300.50010000003
2021-04-09 11:30:00-04:00,58316.04120000002
2021-04-09 11:45:00-04:00,58222.9907
2021-04-09 12:00:00-04:00,58213.84699999998
2021-04-09 12:15:00-04:00,58310.945300000014
2021-04-09 12:30:00-04:00,58160.206800000014
2021-04-09 12:45:00-04:00,58133.81600000001
2021-04-09 13:00:00-04:00,58087.792700000005
2021-04-09 13:15:00-04:00,58112.90300000002
2021-04-09 13:30:00-04:00,58095.5968
2021-04-09 13:45:00-04:00,58234.03689999998
2021-04-09 14:00:00-04:00,58290.73480000001
2021-04-09 14:15:00-04:00,58382.3247
2021-04-09 14:30:00-04:00,58399.87790000001
2021-04-09 14:45:00-04:00,58371.06859999995
2021-04-09 15:00:00-04:00,58376.0334
2021-04-09 15:15:00-04:00,58403.99049999995
2021-04-09 15:30:00-04:00,58342.54790000002
2021-04-09 15:45:00-04:00,58330.411700000026
2021-04-09 16:00:00-04:00,58313.06879999998
2021-04-09 16:15:00-04:00,58448.75119999997
2021-04-09 16:30:00-04:00,58426.599100000014
2021-04-09 16:45:00-04:00,58402.47920000001
2021-04-09 17:00:00-04:00,58378.84469999998
2021-04-09 17:15:00-04:00,58410.698500000006
2021-04-09 17:30:00-04:00,58395.79759999999
2021-04-09 17:45:00-04:00,58413.2692
2021-04-09 18:00:00-04:00,58374.384300000005
2021-04-09 18:15:00-04:00,58337.66880000007
2021-04-09 18:30:00-04:00,58244.90690000003
2021-04-09 18:45:00-04:00,58188.15220000002
2021-04-09 19:00:00-04:00,58128.58320000003
2021-04-09 19:15:00-04:00,58087.27490000005
2021-04-09 19:30:00-04:00,58114.6085
2021-04-09 19:45:00-04:00,58133.032
2021-04-09 20:00:00-04:00,58193.11910000001
2021-04-09 20:15:00-04:00,58256.763900000034
2021-04-09 20:30:00-04:00,58152.48400000003
2021-04-09 20:45:00-04:00,58027.64890000001
2021-04-09 21:00:00-04:00,58014.019400000005
2021-04-09 21:15:00-04:00,58091.7261
2021-04-09 21:30:00-04:00,58214.81829999999
2021-04-09 21:45:00-04:00,58126.42920000002
2021-04-09 22:00:00-04:00,58276.41770000004
2021-04-09 22:15:00-04:00,58294.06110000001
2021-04-09 22:30:00-04:00,58360.79520000006
2021-04-09 22:45:00-04:00,58378.80120000004
2021-04-09 23:00:00-04:00,58666.20049999991
2021-04-09 23:15:00-04:00,58994.06480000003
2021-04-09 23:30:00-04:00,59034.25420000002
2021-04-09 23:45:00-04:00,59044.660200000006
2021-04-10 00:00:00-04:00,59041.792300000016
2021-04-10 00:15:00-04:00,59639.19210000001
2021-04-10 00:30:00-04:00,60739.65280000004
2021-04-10 00:45:00-04:00,60549.0913
2021-04-10 01:00:00-04:00,60804.195800000045
2021-04-10 01:15:00-04:00,61087.68379999998
2021-04-10 01:30:00-04:00,60941.63349999996
2021-04-10 01:45:00-04:00,60860.71090000004
2021-04-10 02:00:00-04:00,60933.62799999998
2021-04-10 02:15:00-04:00,60849.37840000004
2021-04-10 02:30:00-04:00,60658.77149999997
2021-04-10 02:45:00-04:00,60670.078300000045
2021-04-10 03:00:00-04:00,60682.95880000001
2021-04-10 03:15:00-04:00,60664.33030000002
2021-04-10 03:30:00-04:00,60700.436900000015
2021-04-10 03:45:00-04:00,60513.72170000005
2021-04-10 04:00:00-04:00,60470.58940000003
2021-04-10 04:15:00-04:00,60621.996200000045
2021-04-10 04:30:00-04:00,60697.47169999999
2021-04-10 04:45:00-04:00,60635.07200000003
2021-04-10 05:00:00-04:00,60710.10679999995
2021-04-10 05:15:00-04:00,60699.99879999994
2021-04-10 05:30:00-04:00,60558.20009999998
2021-04-10 05:45:00-04:00,60607.87439999999
2021-04-10 06:00:00-04:00,60565.0088
2021-04-10 06:15:00-04:00,60673.40430000001
2021-04-10 06:30:00-04:00,60860.061900000015
2021-04-10 06:45:00-04:00,60713.59919999999
2021-04-10 07:00:00-04:00,60679.0532
2021-04-10 07:15:00-04:00,60613.40200000001
2021-04-10 07:30:00-04:00,60620.37010000005
2021-04-10 07:45:00-04:00,60664.17510000004
2021-04-10 08:00:00-04:00,60616.13360000004
2021-04-10 08:15:00-04:00,60574.706300000005
2021-04-10 08:30:00-04:00,60585.09880000003
2021-04-10 08:45:00-04:00,60339.85589999994
2021-04-10 09:00:00-04:00,60081.10850000005
2021-04-10 09:15:00-04:00,60057.5943
2021-04-10 09:30:00-04:00,60145.17179999995
2021-04-10 09:45:00-04:00,60195.37960000003
2021-04-10 10:00:00-04:00,60354.09490000005
2021-04-10 10:15:00-04:00,60352.519100000005
2021-04-10 10:30:00-04:00,60454.69969999999
2021-04-10 10:45:00-04:00,60404.00990000002
2021-04-10 11:00:00-04:00,60381.57460000003
2021-04-10 11:15:00-04:00,60372.37949999997
2021-04-10 11:30:00-04:00,60180.49849999999
2021-04-10 11:45:00-04:00,60268.417200000025
2021-04-10 12:00:00-04:00,60287.733699999946
2021-04-10 12:15:00-04:00,60394.26600000003
2021-04-10 12:30:00-04:00,60298.17920000004
2021-04-10 12:45:00-04:00,60347.46159999998
2021-04-10 13:00:00-04:00,60255.3136
2021-04-10 13:15:00-04:00,60199.469300000026
2021-04-10 13:30:00-04:00,60142.53000000002
2021-04-10 13:45:00-04:00,60144.04389999999
2021-04-10 14:00:00-04:00,60092.64369999997
2021-04-10 14:15:00-04:00,59736.18710000001
2021-04-10 14:30:00-04:00,59862.19230000002
2021-04-10 14:45:00-04:00,59821.8355
2021-04-10 15:00:00-04:00,59893.654800000026
2021-04-10 15:15:00-04:00,59908.38499999999
2021-04-10 15:30:00-04:00,59777.56630000003
2021-04-10 15:45:00-04:00,59764.593
2021-04-10 16:00:00-04:00,59631.12139999997
2021-04-10 16:15:00-04:00,59646.93139999993
2021-04-10 16:30:00-04:00,59437.59990000001
2021-04-10 16:45:00-04:00,59303.54729999995
2021-04-10 17:00:00-04:00,58616.52919999996
2021-04-10 17:15:00-04:00,58769.36369999997
2021-04-10 17:30:00-04:00,59057.14409999996
2021-04-10 17:45:00-04:00,59070.41099999998
2021-04-10 18:00:00-04:00,59116.124500000005
2021-04-10 18:15:00-04:00,59305.8078
2021-04-10 18:30:00-04:00,59262.2989
2021-04-10 18:45:00-04:00,59284.78929999996
2021-04-10 19:00:00-04:00,59035.398200000025
2021-04-10 19:15:00-04:00,59261.12800000002
2021-04-10 19:30:00-04:00,59490.20230000006
2021-04-10 19:45:00-04:00,59749.4268
2021-04-10 20:00:00-04:00,59871.80029999996
2021-04-10 20:15:00-04:00,60015.82680000008
2021-04-10 20:30:00-04:00,60188.2418
2021-04-10 20:45:00-04:00,60272.95659999998
2021-04-10 21:00:00-04:00,60144.899000000005
2021-04-10 21:15:00-04:00,60055.54270000001
2021-04-10 21:30:00-04:00,60174.41420000007
2021-04-10 21:45:00-04:00,60173.82460000003
2021-04-10 22:00:00-04:00,60483.70660000003
2021-04-10 22:15:00-04:00,60405.19750000003
2021-04-10 22:30:00-04:00,60354.54400000003
2021-04-10 22:45:00-04:00,60360.99840000001
2021-04-10 23:00:00-04:00,60390.006900000015
2021-04-10 23:15:00-04:00,60344.02099999999
2021-04-10 23:30:00-04:00,60303.60460000004
2021-04-10 23:45:00-04:00,60536.73360000003
2021-04-11 00:00:00-04:00,60462.996500000016
2021-04-11 00:15:00-04:00,60213.80210000001
2021-04-11 00:30:00-04:00,60097.13410000002
2021-04-11 00:45:00-04:00,60104.76469999999
2021-04-11 01:00:00-04:00,59897.948900000025
2021-04-11 01:15:00-04:00,59791.05279999998
2021-04-11 01:30:00-04:00,59742.55230000005
2021-04-11 01:45:00-04:00,59673.4647
2021-04-11 02:00:00-04:00,59823.23250000002
2021-04-11 02:15:00-04:00,59423.69050000002
2021-04-11 02:30:00-04:00,59381.892300000014
2021-04-11 02:45:00-04:00,59713.79209999999
2021-04-11 03:00:00-04:00,59598.89729999996
2021-04-11 03:15:00-04:00,59525.04089999999
2021-04-11 03:30:00-04:00,59704.01910000001
2021-04-11 03:45:00-04:00,59681.59610000009
2021-04-11 04:00:00-04:00,59713.9875
2021-04-11 04:15:00-04:00,59598.549899999976
2021-04-11 04:30:00-04:00,59971.492
2021-04-11 04:45:00-04:00,59939.01530000004
2021-04-11 05:00:00-04:00,59980.70189999998
2021-04-11 05:15:00-04:00,59831.95219999999
2021-04-11 05:30:00-04:00,59786.23409999998
2021-04-11 05:45:00-04:00,59824.486700000016
2021-04-11 06:00:00-04:00,59725.38489999999
2021-04-11 06:15:00-04:00,59857.15910000002
2021-04-11 06:30:00-04:00,59571.22199999997
2021-04-11 06:45:00-04:00,59658.379399999976
2021-04-11 07:00:00-04:00,59706.83060000001
2021-04-11 07:15:00-04:00,59650.1989
2021-04-11 07:30:00-04:00,59582.824399999976
2021-04-11 07:45:00-04:00,59707.70339999998
2021-04-11 08:00:00-04:00,59791.6192
2021-04-11 08:15:00-04:00,59660.3719
2021-04-11 08:30:00-04:00,59594.9507
2021-04-11 08:45:00-04:00,59657.126500000006
2021-04-11 09:00:00-04:00,59717.83750000001
2021-04-11 09:15:00-04:00,59757.54499999997
2021-04-11 09:30:00-04:00,59615.895299999975
2021-04-11 09:45:00-04:00,59483.79810000004
2021-04-11 10:00:00-04:00,59170.33380000003
2021-04-11 10:15:00-04:00,59435.00820000003
2021-04-11 10:30:00-04:00,59422.41549999999
2021-04-11 10:45:00-04:00,59502.4276
2021-04-11 11:00:00-04:00,59526.71569999997
2021-04-11 11:15:00-04:00,59609.66900000007
2021-04-11 11:30:00-04:00,59546.1906
2021-04-11 11:45:00-04:00,59568.26910000001
2021-04-11 12:00:00-04:00,59623.768800000005
2021-04-11 12:15:00-04:00,59686.83529999998
2021-04-11 12:30:00-04:00,59654.0242
2021-04-11 12:45:00-04:00,59599.61210000003
2021-04-11 13:00:00-04:00,59564.5661
2021-04-11 13:15:00-04:00,59518.05780000001
2021-04-11 13:30:00-04:00,59675.47890000001
2021-04-11 13:45:00-04:00,59746.689900000005
2021-04-11 14:00:00-04:00,59869.68680000002
2021-04-11 14:15:00-04:00,59840.11150000001
2021-04-11 14:30:00-04:00,59841.18380000002
2021-04-11 14:45:00-04:00,59875.268199999984
2021-04-11 15:00:00-04:00,59787.46440000001
2021-04-11 15:15:00-04:00,59860.64289999997
2021-04-11 15:30:00-04:00,59859.05709999998
2021-04-11 15:45:00-04:00,59811.8515
2021-04-11 16:00:00-04:00,59574.70330000001
2021-04-11 16:15:00-04:00,59519.39319999996
2021-04-11 16:30:00-04:00,59707.54550000001
2021-04-11 16:45:00-04:00,59627.72629999999
2021-04-11 17:00:00-04:00,59617.3977
2021-04-11 17:15:00-04:00,59563.36149999999
2021-04-11 17:30:00-04:00,59709.85899999998
2021-04-11 17:45:00-04:00,59669.25989999998
2021-04-11 18:00:00-04:00,59768.7518
2021-04-11 18:15:00-04:00,59747.12980000003
2021-04-11 18:30:00-04:00,60184.2405
2021-04-11 18:45:00-04:00,59885.4961
2021-04-11 19:00:00-04:00,60043.62499999999
2021-04-11 19:15:00-04:00,59917.76259999998
2021-04-11 19:30:00-04:00,59902.14260000003
2021-04-11 19:45:00-04:00,59932.33999999999
2021-04-11 20:00:00-04:00,59996.12829999999
2021-04-11 20:15:00-04:00,60157.016800000005
2021-04-11 20:30:00-04:00,60158.72110000003
2021-04-11 20:45:00-04:00,59944.99669999999
2021-04-11 21:00:00-04:00,59847.28049999995
2021-04-11 21:15:00-04:00,59986.05380000001
2021-04-11 21:30:00-04:00,59953.46180000004
2021-04-11 21:45:00-04:00,59942.21390000002
2021-04-11 22:00:00-04:00,59819.568299999984
2021-04-11 22:15:00-04:00,59901.69400000006
2021-04-11 22:30:00-04:00,59842.18699999999
2021-04-11 22:45:00-04:00,59845.23480000001
2021-04-11 23:00:00-04:00,59733.33660000003
2021-04-11 23:15:00-04:00,59799.62009999997
2021-04-11 23:30:00-04:00,59891.33660000001
2021-04-11 23:45:00-04:00,59782.52919999997
2021-04-12 00:00:00-04:00,60202.69289999995
2021-04-12 00:15:00-04:00,60357.48789999997
2021-04-12 00:30:00-04:00,60331.17079999997
2021-04-12 00:45:00-04:00,60262.24089999997
2021-04-12 01:00:00-04:00,60097.54019999999
2021-04-12 01:15:00-04:00,60107.47149999996
2021-04-12 01:30:00-04:00,60114.87329999996
2021-04-12 01:45:00-04:00,60085.93780000002
2021-04-12 02:00:00-04:00,60216.1165
2021-04-12 02:15:00-04:00,60157.99530000002
2021-04-12 02:30:00-04:00,60302.73389999998
2021-04-12 02:45:00-04:00,60335.7583
2021-04-12 03:00:00-04:00,60772.38590000001
2021-04-12 03:15:00-04:00,60825.475
2021-04-12 03:30:00-04:00,61053.77349999999
2021-04-12 03:45:00-04:00,61071.43680000002
2021-04-12 04:00:00-04:00,60772.356
2021-04-12 04:15:00-04:00,60676.42830000003
2021-04-12 04:30:00-04:00,60731.74599999998
2021-04-12 04:45:00-04:00,60612.30819999994
2021-04-12 05:00:00-04:00,60653.87979999999
2021-04-12 05:15:00-04:00,60680.9469
2021-04-12 05:30:00-04:00,60717.43830000001
2021-04-12 05:45:00-04:00,60640.43869999997
2021-04-12 06:00:00-04:00,59969.2521
2021-04-12 06:15:00-04:00,59970.70459999999
2021-04-12 06:30:00-04:00,59870.935200000014
2021-04-12 06:45:00-04:00,59631.15989999998
2021-04-12 07:00:00-04:00,59713.42779999999
2021-04-12 07:15:00-04:00,59886.894300000014
2021-04-12 07:30:00-04:00,59851.625
2021-04-12 07:45:00-04:00,60199.20870000003
2021-04-12 08:00:00-04:00,60526.496899999984
2021-04-12 08:15:00-04:00,60490.22879999995
2021-04-12 08:30:00-04:00,60307.85009999999
2021-04-12 08:45:00-04:00,60452.85299999999
2021-04-12 09:00:00-04:00,60433.49659999998
2021-04-12 09:15:00-04:00,60430.44729999997
2021-04-12 09:30:00-04:00,60312.69059999999
2021-04-12 09:45:00-04:00,60430.64309999998
2021-04-12 10:00:00-04:00,60442.8061
2021-04-12 10:15:00-04:00,60156.826700000005
2021-04-12 10:30:00-04:00,60357.90440000001
2021-04-12 10:45:00-04:00,60225.68589999999
2021-04-12 11:00:00-04:00,59943.64289999999
2021-04-12 11:15:00-04:00,59753.24379999997
2021-04-12 11:30:00-04:00,59835.921900000016
2021-04-12 11:45:00-04:00,60125.76739999998
2021-04-12 12:00:00-04:00,59997.52070000005
2021-04-12 12:15:00-04:00,59991.95680000004
2021-04-12 12:30:00-04:00,59972.97310000002
2021-04-12 12:45:00-04:00,60049.83669999999
2021-04-12 13:00:00-04:00,60007.11609999999
2021-04-12 13:15:00-04:00,59971.21599999999
2021-04-12 13:30:00-04:00,59880.1902
2021-04-12 13:45:00-04:00,59868.20929999996
2021-04-12 14:00:00-04:00,59812.73329999997
2021-04-12 14:15:00-04:00,59981.0338
2021-04-12 14:30:00-04:00,59859.122800000005
2021-04-12 14:45:00-04:00,59887.09439999999
2021-04-12 15:00:00-04:00,59918.93800000002
2021-04-12 15:15:00-04:00,59884.91649999996
2021-04-12 15:30:00-04:00,59914.413499999966
2021-04-12 15:45:00-04:00,59947.50129999999
2021-04-12 16:00:00-04:00,60071.69009999999
2021-04-12 16:15:00-04:00,59919.592699999965
2021-04-12 16:30:00-04:00,60097.6723
2021-04-12 16:45:00-04:00,60072.733499999966
2021-04-12 17:00:00-04:00,60070.8964
2021-04-12 17:15:00-04:00,60120.4634
2021-04-12 17:30:00-04:00,59848.11329999996
2021-04-12 17:45:00-04:00,60078.2547
2021-04-12 18:00:00-04:00,60038.3749
2021-04-12 18:15:00-04:00,59964.73369999998
2021-04-12 18:30:00-04:00,59931.97899999996
2021-04-12 18:45:00-04:00,59922.91599999999
2021-04-12 19:00:00-04:00,59992.51439999996
2021-04-12 19:15:00-04:00,60049.60749999999
2021-04-12 19:30:00-04:00,59929.34389999999
2021-04-12 19:45:00-04:00,59924.28180000002
2021-04-12 20:00:00-04:00,59919.302200000006
2021-04-12 20:15:00-04:00,60113.94989999999
2021-04-12 20:30:00-04:00,60217.05070000004
2021-04-12 20:45:00-04:00,60392.76959999999
2021-04-12 21:00:00-04:00,60439.54069999998
2021-04-12 21:15:00-04:00,60327.85979999998
2021-04-12 21:30:00-04:00,60261.5861
2021-04-12 21:45:00-04:00,60374.93319999996
2021-04-12 22:00:00-04:00,60418.10109999998
2021-04-12 22:15:00-04:00,60639.7275
2021-04-12 22:30:00-04:00,60667.9501
2021-04-12 22:45:00-04:00,60726.1226
2021-04-12 23:00:00-04:00,60828.04289999997
2021-04-12 23:15:00-04:00,60808.9028
2021-04-12 23:30:00-04:00,60706.34549999999
2021-04-12 23:45:00-04:00,60745.85609999997
2021-04-13 00:00:00-04:00,60365.41870000001
2021-04-13 00:15:00-04:00,60737.6364
2021-04-13 00:30:00-04:00,60405.05960000004
2021-04-13 00:45:00-04:00,60375.041399999966
2021-04-13 01:00:00-04:00,60576.951
2021-04-13 01:15:00-04:00,60556.10309999998
2021-04-13 01:30:00-04:00,60609.57189999995
2021-04-13 01:45:00-04:00,60796.26170000001
2021-04-13 02:00:00-04:00,60688.87210000003
2021-04-13 02:15:00-04:00,60718.6903
