time,strategy,exchange,symbol,side,sec_type,type,status,price,filled_quantity,multiplier
2021-03-25 20:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-25 20:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,51813.33,0.8455492605216067,1
2021-03-26 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,53686.13,0.8161407038583467,1
2021-03-26 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-26 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,53741.80220000001,0.8161407038583467,1
2021-03-26 21:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,54844.31,0.7975344852343002,1
2021-03-26 21:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-26 21:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,54789.05,0.7975344852343002,1
2021-03-26 23:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,54691.85,0.8008997236345378,1
2021-03-27 00:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-27 00:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,54969.55,0.8008997236345378,1
2021-03-27 00:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54969.55,0.7994201044608571,1
2021-03-27 01:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,54875.7,0.8037705258991965,1
2021-03-27 02:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-27 02:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,55177.89,0.8037705258991965,1
2021-03-27 04:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,54833.46,0.8036446925568163,1
2021-03-27 06:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-27 06:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,55013.42,0.8036446925568163,1
2021-03-27 08:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,54100.01,0.8142630747835723,1
2021-03-27 08:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-27 08:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,54100.01,0.8142630747835723,1
2021-03-27 19:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-27 19:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,55992.71189999998,0.7789479008483678,1
2021-03-27 19:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,56002.93,0.7789479008483678,1
2021-03-27 20:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,55684.94,0.7879313113664741,1
2021-03-27 21:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-27 21:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,56020.29,0.7879313113664741,1
2021-03-28 08:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,55663.93,0.7895476838347012,1
2021-03-28 08:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-28 08:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,55464.04,0.7895476838347012,1
2021-03-28 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,55602.43,0.7875278852417141,1
2021-03-28 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-28 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,55522.597750000015,0.7875278852417141,1
2021-03-28 14:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,55640.0,0.7913939319010878,1
2021-03-28 15:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-28 15:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,55192.08,0.7892146804192106,1
2021-03-28 15:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,55192.08,0.7892146804192106,1
2021-03-28 15:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-28 15:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,55192.08,0.7913939319010878,1
2021-03-28 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,55208.7,0.7943878911387353,1
2021-03-28 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-28 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,55074.8226,0.7943878911387353,1
2021-03-28 16:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,55189.78,0.8007331054352224,1
2021-03-28 16:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-28 16:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,55189.78,0.8007331054352224,1
2021-03-28 21:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,55189.26,0.7975190668314696,1
2021-03-28 21:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-28 21:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,55237.236300000026,0.7975190668314696,1
2021-03-29 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57840.01,0.7454348703076663,1
2021-03-29 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-29 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,57840.01,0.7454348703076663,1
2021-03-29 16:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57421.23,0.7511270211653371,1
2021-03-29 17:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57281.79,0.750337362259613,1
2021-03-29 17:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-29 17:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57257.1167,0.7511270211653371,1
2021-03-29 17:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-29 17:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57269.0711,0.750337362259613,1
2021-03-29 17:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57375.97,0.7519885564538926,1
2021-03-29 18:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-29 18:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,57898.58,0.7519885564538926,1
2021-03-29 20:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-29 20:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,57667.37,0.7517818612733367,1
2021-03-29 20:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57667.37,0.7517818612733367,1
2021-03-29 21:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57303.04,0.7541908482454677,1
2021-03-29 22:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-29 22:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57209.4232,0.7541908482454677,1
2021-03-30 01:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57567.01,0.7487238592334275,1
2021-03-30 01:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-30 01:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57471.69615,0.7487238592334275,1
2021-03-30 01:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-30 01:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57395.68360000001,0.7492839081810457,1
2021-03-30 01:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57428.09,0.7492839081810457,1
2021-03-31 00:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58608.62,0.7305801685945605,1
2021-03-31 00:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-31 00:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58700.0,0.7305801685945605,1
2021-03-31 04:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57772.82,0.7406639484215373,1
2021-03-31 05:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57983.77,0.7441753991719849,1
2021-03-31 05:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-31 05:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58164.62,0.7441753991719849,1
2021-03-31 05:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-31 05:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57977.53119999998,0.7417885921774203,1
2021-03-31 05:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58060.6,0.7417885921774203,1
2021-03-31 05:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57931.7,0.7423336401707537,1
2021-03-31 06:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-31 06:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57480.77,0.7423336401707537,1
2021-03-31 06:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-31 06:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,57674.72,0.7468163875932368,1
2021-03-31 06:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57674.72,0.7468163875932368,1
2021-03-31 16:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58485.06,0.7344506473337142,1
2021-03-31 17:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-31 17:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58992.75289999996,0.7344506473337142,1
2021-03-31 19:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58823.41,0.7342420485867146,1
2021-03-31 20:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-31 20:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58965.01,0.7342420485867146,1
2021-04-01 00:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,59112.89,0.7301825217541253,1
2021-04-01 01:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-01 01:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58869.99,0.7301825217541253,1
2021-04-01 01:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58799.0,0.730907372718077,1
2021-04-01 03:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-01 03:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58731.023199999996,0.730907372718077,1
2021-04-01 03:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58678.41,0.7347683328358605,1
2021-04-01 03:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-01 03:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58870.39,0.7347683328358605,1
2021-04-01 05:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,59136.16,0.7316561871118938,1
2021-04-01 06:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-01 06:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58794.651849999995,0.7316561871118938,1
2021-04-01 07:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58424.4,0.734243419322595,1
2021-04-01 07:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-01 07:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58423.858199999995,0.734243419322595,1
2021-04-01 07:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58386.45,0.736047589641717,1
2021-04-01 08:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-01 08:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58691.22,0.736047589641717,1
2021-04-01 14:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-01 14:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58312.62,0.7371603299576118,1
2021-04-01 14:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58312.62,0.7371603299576118,1
2021-04-01 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58644.83,0.7403349742187155,1
2021-04-01 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-01 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58644.83,0.7403349742187155,1
